feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,label
2.1557431578035557,2.620923769398955,2.595322374490535,2.6910094299717535,2.520653258329462,2.468113639946913,2.9453491911470504,3.092257205194019,3.3251586577355083,1.2517599966528163,2.1928850098174575,2.6873762197838964,2.6968609745576964,2.7681850833606534,2.545161709798066,2.3242370299241784,2.814808791289618,2.77283909840888,2.832155307798829,2.746593385326645,2.1308163450503326,2.58388066015301,2.5689437856835613,2.6985101636779576,2.5359955951699478,1.0
2.1429321319649777,2.627226380865958,2.5938740055028537,2.702251857926111,2.5357498208091407,2.4910013626713003,2.9612370898928027,3.081041415190116,3.3348508571503954,1.2580509784431295,2.1939275734436987,2.6768713771964983,2.6803732141498506,2.780147899371004,2.5632186264458237,2.3431014606971208,2.8244315251163155,2.780740344212265,2.8254143944104064,2.753420379879609,2.1406388582621587,2.575798849061361,2.5609943126650516,2.7086510137397948,2.541661614353106,1.0
2.152742824206239,2.6131477657321507,2.582454991299273,2.7089557488418547,2.544538366540264,2.4840871222607386,2.943468945677705,3.094439058758404,3.341128784446833,1.2365793365807283,2.2037513796633266,2.6865205182797562,2.692854434138711,2.7734374940366204,2.5879395881559937,2.3310343600669667,2.8149031497912134,2.7756282222066213,2.8286766313395164,2.7430461208464942,2.136085659139121,2.5788733552836747,2.5819470737836254,2.7000553514318058,2.530378366372324,1.0
2.1339568175648624,2.6359626527156794,2.58759733173671,2.6898681848968296,2.533479911888315,2.4575344127136973,2.956337052757045,3.0996478153771934,3.3193040136137926,1.2221496294778311,2.1878290627399757,2.7015610554623244,2.6800737608767045,2.7713417078395133,2.5650332183046665,2.3255024683398573,2.815017586524778,2.7703100926602366,2.841928310819134,2.7467944135506728,2.134043147521042,2.5678552112732773,2.5848901562663844,2.7124948349986817,2.5384895497344457,1.0
2.1370727022335485,2.6259932904536583,2.5786942428676927,2.7072909911801437,2.553556011089743,2.4630280696947904,2.9582704579280765,3.0835600047518636,3.3126995917298774,1.2412064692177402,2.1910827108139395,2.6833287771690357,2.667574421204447,2.793023807790139,2.565238056370723,2.332967696777271,2.8192631789889027,2.75506464892515,2.8525602286788345,2.7377288567872435,2.1309591435096413,2.5870557771565394,2.563579124101081,2.702208791300289,2.5247484178394406,1.0
2.138858185796846,2.6548614331089406,2.578760338485676,2.707487216012532,2.5308822070382124,2.476061935417992,2.94105873615047,3.086971039296962,3.333793431012557,1.2404083511820194,2.1863573194391126,2.6760837687043937,2.6874590301483856,2.7788048716403484,2.556471022789405,2.3210002547789763,2.8199221484703383,2.7697759633332044,2.8312873154134306,2.73006677870232,2.1370718404844884,2.5556661243373187,2.58485142485294,2.6971636383735227,2.536651192571879,1.0
2.1304610159134296,2.637199024006124,2.6031370425043727,2.7069649225605192,2.5556312409456665,2.492655068747651,2.9274275250447785,3.0877557031148406,3.3401229466908293,1.2489148401024184,2.199636270710032,2.678108352685919,2.681021730558869,2.774408652114212,2.5640613728458117,2.334932697449262,2.808367761146904,2.776203240966941,2.824849033129318,2.7586546170081716,2.131324734862125,2.5686171759809735,2.5817985411685593,2.719080975889754,2.521516565222212,1.0
2.1458183481531243,2.633678216549142,2.5840245900694816,2.6947283855884994,2.5332285972954347,2.472739335196597,2.9486355189295392,3.097422884551527,3.339946299823398,1.243789264746583,2.1905892840506533,2.689338723068836,2.7008567654168543,2.7582900307731504,2.566823822826537,2.327858074484336,2.816555860659236,2.7707359617295073,2.8548819285406934,2.7603289809041995,2.133762786319176,2.573421673668476,2.5675680046143343,2.702950478991203,2.526072791577024,1.0
2.1234346199774405,2.6466986568644058,2.605068340573485,2.708156976024246,2.547067293589272,2.4653850051766,2.9553216229392576,3.0859202155111545,3.3167475345188024,1.2581438831407337,2.2038330388937784,2.682198913195655,2.6926341720451235,2.771461857277719,2.5657667971903915,2.3268094680475944,2.823431715490139,2.7655519496332954,2.821966597864734,2.739894728241102,2.139337838316312,2.5761603302903224,2.5800944232704004,2.7116362177752578,2.530225233792925,1.0
2.148764327704858,2.641148413668543,2.6106251610487594,2.695862052873947,2.5371476706373772,2.5023035461588026,2.9634538042545224,3.098721114451102,3.3174305278501026,1.25476560517466,2.180114378029637,2.6822385359436507,2.695223138744311,2.778285857838768,2.5561377824145657,2.3308980237844126,2.8256861697535984,2.76349302364119,2.8487941786067457,2.7473390869964667,2.1375791035131724,2.5711137016324375,2.612852100526113,2.6949148761119406,2.532618998444162,1.0
2.1455317861026377,2.6400747673901104,2.5922932189934893,2.706238497051872,2.53718796321164,2.4463757026753656,2.954494448766067,3.0888688391522114,3.331691575750432,1.2652809510709526,2.1662082178612496,2.6740147440983266,2.6933463454583912,2.783130808243083,2.5582762386160276,2.3325180867619446,2.806338368564093,2.7673171417941247,2.8440216030074374,2.750801398350119,2.1115511828380265,2.580055109235753,2.5684245710916516,2.716529241748889,2.5301564413677777,1.0
2.148204908659976,2.6278914824841335,2.589161126311582,2.6879691897991886,2.5302751330687103,2.45915123193967,2.941382216293534,3.090148113054663,3.3233015497961746,1.270258288835979,2.2002929821835098,2.6738677974902467,2.683195425837747,2.7809718842019877,2.5588956640871032,2.3221395354097387,2.816384868607085,2.760788339720236,2.8472373861424565,2.743910633174259,2.129881203158113,2.5678811955954073,2.576037932796673,2.7024967499212895,2.5319408557008662,1.0
2.135630947188619,2.638528172654651,2.6037691053996315,2.692221039201535,2.554864896058756,2.4651046742042597,2.947875075300675,3.0814209072867724,3.331762391893334,1.2693545130961221,2.1822589252602254,2.694807095486603,2.679383096593262,2.772925109373868,2.554610330496187,2.325557946572952,2.8018398219330765,2.764487859824693,2.8286320912456024,2.7436896432824236,2.127209896874152,2.5760911139433778,2.5928124338117096,2.7047595869604573,2.5363171763311274,1.0
2.136853922743972,2.6165024798902508,2.5971025766580897,2.6991195478464896,2.546326940433129,2.474595953541847,2.9499649431011967,3.086899889160876,3.323519051267609,1.2613948668263737,2.1644422273542383,2.7029662092808735,2.6983337342356744,2.773903574662725,2.5516030068419377,2.3162497957733565,2.806261746046076,2.7694236178354865,2.8559254337650923,2.752271504105162,2.1353660061488613,2.5713853863563805,2.572841990471925,2.7226547715367775,2.5337489882007462,1.0
2.143287653193167,2.6344296593699084,2.5997744323624956,2.7129095195010713,2.532383421235917,2.48275211287449,2.9510721033765335,3.087439302755832,3.3139511434431776,1.2672110287232732,2.1878240804347424,2.691993537012283,2.680880262983375,2.7759860810106067,2.5635744859465457,2.3166984001930917,2.8204190182750053,2.7668945495042423,2.8273927462119244,2.7356064464919525,2.1277311245141983,2.577485531767444,2.5969742637722413,2.717899250548034,2.5310736419478785,1.0
2.137630044419915,2.622589119387057,2.6007718854381228,2.688189996308186,2.527282129498828,2.4632660714015437,2.9419874223127933,3.087149862018275,3.315001344822045,1.2529185074228566,2.166495685236931,2.689638369264423,2.6907237898487812,2.76362662116999,2.5523874564628914,2.3150459284299325,2.8051479402082653,2.767783929793962,2.82907482262067,2.7431713216548044,2.1463383513097067,2.589168785075926,2.5798384192627104,2.6924627073017535,2.520015015077415,1.0
2.1472496566253056,2.629709140457551,2.5838599369799895,2.7032579600646214,2.5321136672699187,2.470736862180627,2.9350439537308683,3.059897323337211,3.3305143121856835,1.255804845757498,2.2036425884923174,2.6857803586987843,2.6973586272973225,2.7814883522948404,2.560834438256436,2.3191271533181053,2.8115278915450843,2.765287817095273,2.8469820814331808,2.7376809138066855,2.1292987690771255,2.56200287431898,2.595978751944003,2.695368136788795,2.5243305608704993,1.0
2.1516375475685456,2.6231864734308306,2.5975472875443097,2.715702207914872,2.5293020104878186,2.474409808751834,2.968780610564674,3.0790887918923238,3.324326649614466,1.2669717713704707,2.2049591711316614,2.6754708454460614,2.6853703193698824,2.7807279327496532,2.57171886834168,2.3184897422578623,2.821723815933547,2.7739656093054346,2.8363415686235776,2.745887560935928,2.1381104293815167,2.561822818074211,2.5835663970577896,2.725128579314774,2.5351292660283886,1.0
2.1526550687969013,2.6283348339810093,2.5856891302385145,2.7050116077736828,2.5484563378790117,2.4770634390138992,2.949017154094193,3.0924482466603895,3.332700323611967,1.2550726435018065,2.198008803080233,2.6785420611319295,2.6968662531679786,2.780459428357643,2.5639770159647384,2.3442974180618843,2.8262212407755207,2.7807989754751974,2.8608001150845963,2.741134446296677,2.136443459041565,2.5804503782853216,2.5758714555679303,2.679088133487535,2.5191826362268714,1.0
2.145607223433806,2.6340522288062145,2.5994627880323193,2.7136344845767018,2.5370726535271153,2.473972935133047,2.936374335619229,3.0834753383534186,3.340808072727149,1.2504551426713648,2.197425312731754,2.672192890123666,2.680436292754289,2.7705317231655684,2.555873894640186,2.343291464126878,2.8068199951127397,2.7684503061398673,2.8284701177412654,2.752544254148692,2.1514090370281522,2.5860143097478536,2.586633599456883,2.6954492226745015,2.5333992476575276,1.0
2.130007457883805,2.629901291169408,2.5960537471313407,2.7268037009172628,2.538829173170902,2.4826251541152047,2.952329624621916,3.0900899573517524,3.3364583596194297,1.251914899170246,2.1786820312082815,2.682389267727849,2.6873224691200606,2.792900307152992,2.5231739232517807,2.3339944072576406,2.8174527720939415,2.7481171903097774,2.8475173015426316,2.744614646782592,2.139059045398166,2.571027858070168,2.5702690315264776,2.7089359027509166,2.5248447355932147,1.0
2.1512995300774405,2.608915544650764,2.5938999525332935,2.7090960998517724,2.53367709205726,2.4720160862424785,2.953717489651361,3.081560886699063,3.329904720270178,1.2495055328087428,2.2013706597692715,2.694576888668314,2.6835674716126334,2.767801102052065,2.5756527171227526,2.3355973946737567,2.822447965789894,2.759337884977469,2.8399776191815125,2.7286479319936263,2.1261328375161175,2.580827633038909,2.562159510247866,2.699738113616172,2.515093322986714,1.0
2.1442809548219603,2.6309174700794244,2.5896894753810265,2.6831283822194267,2.5241039986159133,2.475129899293445,2.954568071144669,3.097653501129562,3.3463660504926103,1.2636293111453716,2.199637615432528,2.669687843346067,2.698807193731755,2.7804028214890484,2.573139691647453,2.3444414776631994,2.8171076533966137,2.7653634339010154,2.847359295288094,2.73931800597151,2.1359977115595865,2.5551514738527468,2.585985604152938,2.696098460855074,2.542128266677108,1.0
2.157133612962277,2.638606865924103,2.577177378620375,2.7003400379394384,2.52771356631954,2.452674079621797,2.9417122836008196,3.078079479882049,3.329584411444166,1.2547445494745653,2.186052620064216,2.6811023453865297,2.676754233459592,2.756150052165219,2.562071895164497,2.33488142023181,2.794214045397314,2.7862118051290614,2.8534554964064993,2.7390517016838687,2.1271099001134894,2.5739221516320416,2.5767893625939458,2.6924464761269498,2.5244862880735095,1.0
2.1432748246246045,2.6187580983626466,2.596885706720791,2.7245430762682687,2.5350005650535015,2.4820501855135366,2.9368332571406435,3.0862290115216853,3.340057885091977,1.2507798473745189,2.1866903357693332,2.6623719179549608,2.7008668637832374,2.771153702519718,2.5704151156323727,2.311462650200613,2.829322115210084,2.779388704930208,2.845400843414344,2.7679702224816185,2.1141509164685024,2.579257585811703,2.569283504299967,2.7126429413098987,2.5229140047407084,1.0
2.130121797865781,2.6307398460350577,2.599666294493285,2.691800490629963,2.548051023499676,2.4819774164973802,2.947911296379726,3.0791754178191293,3.3257451032527,1.2506786308380844,2.1870389068890836,2.682579317602713,2.6951859712122475,2.7754715032625668,2.578631158867721,2.32137613917611,2.809197265491785,2.759498425790265,2.8362241199768814,2.742090175226046,2.134777045618153,2.563992494262435,2.580426988049838,2.6950154833139726,2.5318932392825735,1.0
2.1582545303599083,2.623954547954723,2.5994557149524202,2.7132211025234763,2.534608242542362,2.4838276537772686,2.9446672046622617,3.0779453859373764,3.3109845109938365,1.2682366227856379,2.2013663655166775,2.677638732196326,2.6938710612685246,2.771763430863588,2.56236860742376,2.338965574093045,2.820750413478172,2.769708472197507,2.8470248000543528,2.7564380990551967,2.1329237910292504,2.5874949353789694,2.590457297801601,2.6997983248691217,2.5146803104182225,1.0
2.1409484467164215,2.644591964028695,2.6037242470397928,2.684850041755875,2.548631248903197,2.470186555001857,2.933645817371328,3.097098123708909,3.3231368028377353,1.259565304973745,2.1929299893923426,2.6950749913142293,2.70068209318116,2.7791196529042868,2.5386318879493306,2.3320852467583895,2.802496969095761,2.764905377968666,2.8411077841427583,2.727395333998603,2.1213730348572715,2.5788888535447847,2.5820861899385776,2.701655219421178,2.544208561523466,1.0
2.1397619412615163,2.636906211265885,2.5980417263853566,2.686567253871544,2.5238267449567355,2.4727548391048053,2.9552272672858457,3.1009676401930557,3.3270790172095595,1.267819148886919,2.17613857618726,2.664890998920153,2.7087379599600467,2.7973923717053024,2.5430141316786727,2.3415975328351504,2.822680266574192,2.772367349071764,2.8324179713914224,2.7324142125452524,2.1157657412928943,2.571699541784228,2.558172875862447,2.7095555778143074,2.540411594238729,1.0
2.1729696315276494,2.6305951478969867,2.5854394353625527,2.7083531983465763,2.5332021541496634,2.4816769193937107,2.9513057864198733,3.07229188960401,3.3277009596739773,1.2619586878381197,2.180152163344918,2.6809857287401537,2.6792735266932457,2.766931575202792,2.543526331628625,2.333049396849927,2.818589215872098,2.7853045592632446,2.857868676490806,2.7385927075724994,2.141440763355788,2.5496481888534093,2.590271473479733,2.6907540977535755,2.537731324886551,1.0
2.140420035585815,2.6187849855181105,2.6195692879783166,2.693535251195144,2.5156198757935626,2.456357161164051,2.9473667487769064,3.0901091617389045,3.334275912018123,1.2470819322976643,2.200323457865422,2.685960106015594,2.688839913562692,2.792483732620531,2.569553653077194,2.3434843394561073,2.8230863801384816,2.7581488056441636,2.842038763976964,2.7555331450902,2.1174403704186884,2.5664465289450087,2.5853488908435827,2.7062349365799947,2.528873031323394,1.0
2.145799032249403,2.6361434788049456,2.5891895203837,2.7149766593689453,2.536028475707848,2.468514837382472,2.945129534969099,3.087394836438132,3.337930949435661,1.2550366350063415,2.1962926643376144,2.6867574889533308,2.685462454358128,2.76936579597681,2.5737943973791966,2.3298711247768247,2.817849033763483,2.7793752017872717,2.833650306422475,2.7517138691433503,2.1257628686277728,2.5821142047530774,2.574632176682193,2.720384368984109,2.5317778565845788,1.0
2.1395179476858797,2.6312540274173046,2.598357200488994,2.6967371324317324,2.5414587859843696,2.4575278256103497,2.930408823673178,3.0828722661634647,3.338056425457353,1.2524812111512436,2.1748222533419113,2.6957858725044828,2.688855206030012,2.7766708772849755,2.57723532710942,2.332501584600888,2.815200976245578,2.7567749342560717,2.849103181852125,2.7413835137639095,2.1285504872408376,2.575897981317411,2.5715079693001983,2.7022884467296295,2.5320181228726764,1.0
2.1423990729779643,2.63455266012966,2.599687675759377,2.7008740772933435,2.5420043115995496,2.4554776312265756,2.9297434205391015,3.09116878276741,3.3213745980517095,1.2596963984409297,2.1948180163399678,2.6774794567769518,2.6957826880447544,2.782857260380032,2.5629068602127636,2.333715393908409,2.810866317939028,2.7460354175173562,2.839132996641502,2.72903947442442,2.1455057593973006,2.5773818178933707,2.6028512748561967,2.6931838749018016,2.530683387417824,1.0
2.1644698556004562,2.626814426980687,2.605701522250766,2.6928053190140786,2.5339023310751068,2.496105333879186,2.9526844921246154,3.084566334512005,3.341310514396615,1.2583902566953498,2.1901818795085766,2.6790824238189095,2.6950319350624783,2.7651735202884447,2.5664839963490675,2.31469103940895,2.785021730773561,2.7609463378146777,2.8575272516152084,2.7407470003595384,2.126290288172303,2.5829385206501807,2.5784771914971123,2.7244627237883545,2.5337152125655815,1.0
